0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;good_bad_flag
0.02909886801857592;0.39190198607354393;0.4306421081104713;0.2519940725711222;0.4066133743273348;0.4682679298516464;0.05719910401615923;0.9155940282460796;0.3641400567554895;0.2688381896331198;0.38268472827372285;0.46087512714755313;0.48492209715696605;0.1964802473491214;0.45369428944758755;0.4935738736530144;0.39908925215793334;0.17355340717650444;0.49997978738886156;0.24078833903190858;0.3891528550862103;0.422237735373038;0.41777551033735394;0.3658101921905997;0.19753861674413398;0.491035363320791;0.2412324078496163;0.14916938768944438;0.10183909918114877;0.16599751595228415;0.475681893669841;0.3260622168091414;0.37578107637054264;0.26715846125069964;0.25060782437445445;0.2385608781809173;0.04433478857067538;0.029055790992678025;0.17260460681098141;0.15885486512169272;0.4594272974561488;0.4647414655649276;0.42172962377386575;0.48544266500885125;0.3946024845098363;0.4652082377556199;0.44225376661123433;0.49675911534384826;0.45401798601575805;0.43229875174039656;0.0
0.014549359711947096;0.547583345794274;0.29026905676459713;0.0917435164559235;0.27307534441508297;0.5072967771126329;0.03286807775109204;0.5684587529225563;0.32954747184797123;0.6060797781894878;0.37372077259761843;0.12330846891749958;0.8835893092169123;0.6519508128874896;0.4431667212872969;0.4364700561360036;0.17909724849234326;0.8708762791452578;0.4671924734446395;0.261622488949963;0.41907366287350756;0.3860838084336466;0.35303481610711474;0.3474217868917798;0.18766061731580677;0.4810701373977486;0.12711142164954634;0.13770405784759404;0.09227594622113004;0.15582184578201927;0.47636857062957;0.3098520011371345;0.38455808934268915;0.26794712533784415;0.25152261860803377;0.23899164908827877;0.04325326570077852;0.025444893033046645;0.16509356229896865;0.16035603939559837;0.459538493405959;0.4653404341263117;0.42137880108687426;0.4856568804593585;0.395319290572031;0.46410944584326336;0.44360036873767056;0.4994968040864311;0.4531990210670165;0.43055230573582853;1.0
0.12487951390885596;0.41068386567788195;0.41627121149094637;0.21128006661518334;0.5610043821038806;0.41301041258236837;0.09418164274633493;0.5232557899984378;0.19832569185438464;0.4288519971571937;0.3354134845334842;0.3381328216632134;0.2923591249401715;0.4881637922652102;0.8129042663657875;0.9296144698206992;0.032565030951499485;0.8893074620692563;0.46772793352682185;0.24216462642044637;0.36989380338830485;0.3692308638915228;0.3500535661542069;0.3438213777229337;0.19471344015924597;0.4677262701271347;0.15143492836508288;0.1369185884174714;0.0949180003741245;0.14081455299593715;0.4786755859876918;0.30947189870515307;0.3791050306703879;0.27163635741680614;0.252747987013869;0.24407520748143421;0.04510058750686267;0.01815013273426577;0.16704252172763218;0.1583574220658199;0.4598101253313662;0.465068081971074;0.4215309278825113;0.48502869252063757;0.3948947768384382;0.46367369632589217;0.44166153496102617;0.4975150181344388;0.4518447715339679;0.4342431285646849;0.0
0.2279348225707054;0.3516328938747928;0.5256524189220977;0.08220968257054448;0.26975918653035214;0.5459753038706752;0.03465297310159416;0.3779972898504512;0.5434693964881085;0.21169356791984345;0.3765101124273079;0.4461472889009861;0.49695914380622735;0.430196877172389;0.5025450685925492;0.48264906504133415;0.388640898588398;0.2402810980986603;0.4958316269985384;0.23722507972079548;0.3900393773359115;0.40184306685742055;0.4080394673699505;0.37468618070164333;0.1747972996247496;0.5004214697339159;0.2600621358443676;0.14841665958355918;0.08871377858109569;0.16393832666699087;0.4714226503755104;0.3175504291219455;0.3730237693356135;0.2623826935692293;0.24682968649403372;0.23608306582949581;0.04250942051364891;0.02890905115994923;0.17171553546420887;0.16074649684057707;0.45942849603008823;0.4648641469416505;0.4213594677548485;0.48594601435483936;0.3957235360912819;0.4646289973334852;0.4419503048623887;0.4964806881532318;0.4538339140744265;0.4306830677255874;1.0
0.014549359818440966;0.5475832807271611;0.3355581233150344;0.10202926384418876;0.2735884774396743;0.5092955495676583;0.03162244066542604;0.38181766928218047;0.5789228861707182;0.2523715004982523;0.3877417901336932;0.4615618250926905;0.5033785442932529;0.42404272061612663;0.5028397740884518;0.48211114710251013;0.40385659464477164;0.2004260047174815;0.500958105208183;0.24077671499009484;0.4134623048982041;0.41910210835632955;0.4070397788383094;0.3727780685979772;0.1795536088843596;0.49757860994705394;0.25363221201262837;0.14320389923491028;0.09436662792145219;0.16667512933650683;0.47291693391553385;0.3208326440835867;0.3785318086352945;0.2642959799544258;0.24957928817665645;0.23531027597087614;0.041329558776113606;0.03230749237366239;0.17287023678181707;0.16085222692843426;0.4594596833040783;0.4648623564852159;0.4216176817409906;0.4864191007165467;0.3950157982369369;0.46505637539510714;0.4417109545682828;0.4971339706747464;0.4547195854016853;0.43126778742010113;1.0
0.2279348219727133;0.35163313850325856;0.3450167344284466;0.04086411505145468;0.26630468655598627;0.546459789064696;0.043737323728875004;0.2071487020484026;0.3780644518258795;0.48329589336810613;0.3389975539593938;0.2772216181121079;0.10859029649228191;0.48514315739493785;0.11698158515780693;0.45040718177323447;0.3098831921121529;0.1625248827723978;0.5012281630669311;0.266993483311896;0.38475320834368165;0.41932745972785146;0.39822066868247435;0.37465252163329166;0.17710028636509476;0.49257921347963834;0.2727111515533805;0.141458877845659;0.0946616776899131;0.15728190115684443;0.47099582755325725;0.31627389339893347;0.374118966664755;0.2621839766176125;0.24748857884628242;0.23650028580894963;0.04102795928102938;0.03343121922821056;0.17201394315449023;0.16022898189356535;0.4597016273745538;0.46490979920633163;0.4220001901048309;0.4868398114737032;0.3968434702764699;0.4645803201140467;0.44374154077782535;0.49575484870265685;0.45390214511465565;0.4323332741023217;1.0
0.4122213837317931;0.4670260816107028;0.5459084485899957;0.10090750325239733;0.2905641949660928;0.6187163875237202;0.05621756584459576;0.7389540649044448;0.17111071879134065;0.4750063166355292;0.38531939194808895;0.3350085948579994;0.41896051194806844;0.18170106038919143;0.5080206158611277;0.5141844125194582;0.6487449234161407;0.18795198537477364;0.480809434040241;0.17597245180932716;0.7583646678674201;0.16181262534011623;0.04028524260865651;0.3287717738240208;0.17405291963828495;0.5220435744241951;0.26143903904896854;0.10376969920131032;0.10725086237158761;0.12520480543147033;0.47342740549701307;0.31193118324874797;0.3695317448527024;0.26630840816916673;0.25011567641982113;0.23822998766924997;0.04244820343482619;0.026901889806254905;0.17321475699632413;0.16094149498664534;0.459812190851039;0.464794595475678;0.4210805236488416;0.4850902624054939;0.39637981489542845;0.46325124629248965;0.44391716550088395;0.4954126306794031;0.45285895869058335;0.4306995786176119;1.0
0.029098856973610393;0.39190182847148886;0.18418792099458253;0.19153697091058067;0.3008602394710442;0.453995869298329;0.03292927994511329;0.3002443691166968;0.6774151725144351;0.7148511705385923;0.05902893698430489;0.44645856572543824;0.5036912702994712;0.23539828141129038;0.5065315552821893;0.5019754302835028;0.6096511377816851;0.22456044847998274;0.4958837004800526;0.140464648032043;0.5247727965109541;0.33218197243527864;0.7852912247872044;0.8060753430074572;0.01089004440407526;0.5056387492661301;0.26320243917626834;0.0681111732733893;0.10109691737859558;0.11376645450714523;0.46165880797988096;0.3089163351240802;0.37937711515712996;0.25288375570864746;0.2408203635999207;0.22488597340500643;0.0364176276519685;0.03581176832308318;0.17442404688697652;0.16194025731884368;0.4589177687436171;0.4647801145911122;0.42210868425854514;0.4866000307543169;0.3950939841173417;0.4657333756505488;0.4396629564930566;0.4968041979538052;0.44723159765476583;0.43577806852172696;1.0
0.2279348475055562;0.35163378031127157;0.7015287600707163;0.13162608409461368;0.5520973301059319;0.28542337817897534;0.08517208668572147;0.5454730119167795;0.21456267113781857;0.42250209693902807;0.35686945401346004;0.3774832875503969;0.34950992548469584;0.8395216411495;0.6955587972511186;0.4442778179154029;0.6679041541673753;0.17669916311596845;0.5067991948717299;0.07940524303581822;0.7672142673182185;0.16164184848581437;0.02682389861869605;0.35329796641407907;0.18449182318134205;0.47015670901248013;0.25769002008811825;0.08873674255978789;0.1181194514153971;0.1193554472532953;0.46509143939626524;0.3180329634259461;0.36459147135465786;0.2702030186166857;0.2527728964767688;0.23698387063229157;0.04139655543793292;0.028988605259966764;0.17142044608155219;0.1619191642407493;0.4598497552492665;0.46501354067651324;0.42130053893943437;0.4837073641948786;0.395906848826455;0.4639299282967296;0.4445941284453769;0.49568274070149454;0.450819582794101;0.430696621370523;1.0
0.029098879511900405;0.39190265418884046;0.33794726728636443;0.2353984021158175;0.5370055681303626;0.3709853484078943;0.09059018872199126;0.14966607348733119;0.2598183846858585;0.41723045639546924;0.39885290662719575;0.9398703032686665;0.582388046223691;0.3691995280574596;0.4536421302579646;0.47058690786502705;0.35632179707206885;0.2049705146609589;0.5061865934698779;0.22188568628302388;0.39060935217508586;0.415839815034533;0.4084983782785083;0.3706036986607303;0.1929817687991092;0.47990292508066695;0.2509180045196503;0.13978748545584452;0.10157751108367653;0.1545422277374276;0.47374782635730117;0.3216085976064657;0.37634134626361593;0.2665033679391632;0.2518979767410686;0.23884863237288403;0.042335384376978875;0.03207139110521111;0.174418443956923;0.1578129682696006;0.4597947159088059;0.46524417506145527;0.42232878838123983;0.485218774608432;0.39406647446580795;0.46662012339999287;0.44206371143493484;0.4978594506854429;0.4537189769134293;0.43242641811678134;0.0
0.029098857052747368;0.39190179944546477;0.20676320130434706;0.19668232838803393;0.3012203636812671;0.4536678863460662;0.02891201948481289;0.4537190446738892;0.8326335930923414;0.475252317037155;0.07445344939931964;0.5276328635915367;0.5686600302386531;0.26531297397544623;0.4523058890382892;0.4872670102020494;0.4221689885948611;0.16096846390097996;0.5005232584576542;0.232600150286695;0.4085586655489422;0.4277872918877427;0.4173710123401503;0.35559408590348146;0.15289738008919124;0.5100878325029561;0.24427356268680625;0.14787856455445775;0.11253381154610624;0.16340066330105085;0.4669160741777555;0.31830838922112886;0.38282368457732235;0.25598213112202456;0.24359900623671968;0.23436674410844344;0.03972611941338686;0.03384809596304861;0.17284014991504162;0.16088161579729918;0.4589893598548109;0.46475165085183245;0.421483324699717;0.4866144752479658;0.39440882592413073;0.4655915905399162;0.4428534080429976;0.4974479373935536;0.45508677453459456;0.43399164715882965;0.0
0.029098856501669712;0.39190161400015466;0.31996578590053726;0.22213657980993523;0.28660461392351655;0.5109564368605543;0.038175181340240345;0.9387258785624193;0.4133077775481365;0.3259255449134323;0.38858221842963436;0.46664091868437196;0.4914180564491073;0.21965623782186253;0.457860731310017;0.49263091797464403;0.4073223351734695;0.14429701157345282;0.5011890840359616;0.25255496776927866;0.3976963946423131;0.43109935240305935;0.41502311294423344;0.3674870408810993;0.19640976910234767;0.49373862762331694;0.24297298126743863;0.14933633062024146;0.09780419806414668;0.17068124223744785;0.4748933588881661;0.32574411350684346;0.377729833530903;0.2649235417635791;0.24962612942631102;0.237403896221087;0.04340339273729634;0.030712869261510477;0.17207766065523936;0.15895123371200437;0.45934766317022035;0.4646833990295283;0.42170282192276604;0.48596644221973073;0.39472366046696244;0.4647632657246294;0.44208311981328613;0.4967316783534791;0.4549267222101547;0.43161358504918085;1.0
0.6304567413459922;0.21916923153234788;0.21188816198895585;0.21894283644888707;0.3917234828570164;0.3269061626322217;0.08696015514991139;0.5455696105476269;0.5066873147206118;0.7738782076940693;0.6321292464538902;0.910938725756345;0.5816380209077351;0.2697928651443531;0.38838615436093427;0.45766606133803533;0.16617283770395283;0.8366862976177185;0.4833232424108871;0.13603073632867135;0.33390694869210036;0.3605311203090109;0.36309458643078163;0.34403222678496764;0.18612403566864225;0.49599479035855926;0.131194578676546;0.14137298951576452;0.04840770828951386;0.1551679328104897;0.47368499127845165;0.30539205682788395;0.3815410465654671;0.2633386608407342;0.25105931452781854;0.24156833302018826;0.04593494116578873;0.023950280854190334;0.1660121254943837;0.15849160852092553;0.45962678283866737;0.46515901181743546;0.4218536714316854;0.4853185840687995;0.39471437219298094;0.4670645075375609;0.4427276661775013;0.49671552206355046;0.4536558140046938;0.4314350463707313;1.0
0.12487949823828828;0.41068280590331924;0.6228631286510957;0.25222282535424556;0.39249350971153907;0.4756835330599248;0.03020628293382676;0.27081557613255486;0.7656385755915198;0.8027202055069322;0.5857291799323981;0.23257266010268934;0.11882970633103074;0.23324477584822978;0.036446708537700545;0.4757165421507689;0.2738695669284;0.22128085456582253;0.4944847092950752;0.16002655508712996;0.3702443267337622;0.44002090668562205;0.40673928339883203;0.35615038753355044;0.13179183925214288;0.509806783219879;0.252398444321242;0.1290311355346146;0.05040262251579913;0.15992454802599287;0.466764108610622;0.313924522175129;0.3734499140631372;0.2594793230361441;0.25150254634658314;0.2380670052066899;0.04286357736355372;0.027319989123748303;0.17479038218470203;0.16269192777924749;0.4594114687145755;0.4653183156933917;0.4214811259345712;0.48599151710856975;0.3965101680002445;0.4667544690706804;0.4439642849133173;0.4943508868412531;0.45408610101905944;0.43540472077205944;1.0
0.02909885686625835;0.39190145463559295;0.43274880135677957;0.24804501958862454;0.28907378785046434;0.5126691492070657;0.03634199852291966;0.39451141499878345;0.5637188734597793;0.2344433562164944;0.38083366237445077;0.4655261559360411;0.489609030144022;0.42754440631794166;0.5045613732170001;0.4793699076614162;0.3913748485279186;0.22404366039698576;0.4949456630389515;0.23267029680177784;0.4127386198899792;0.42839639197033835;0.41169029087155995;0.37176259506506404;0.17596831104643226;0.4989208139486478;0.2557442648993188;0.14586237362046026;0.09084819773944719;0.16580801510786627;0.47175260221808524;0.3211488453647361;0.3761779174699013;0.26201095670466773;0.2485504700204495;0.2372670979259243;0.04197080735935174;0.029933838462666156;0.1725787698668405;0.1597897997343531;0.45936278876071;0.46481703764959176;0.42148542971158437;0.48569302091458855;0.3948563907442238;0.4650485813985635;0.44185716058674285;0.4962239167385757;0.45456417825801115;0.43158508667803563;1.0
0.02909885736293638;0.3919015395378821;0.38748967751881325;0.2376864645671184;0.302349464432606;0.45570095988576925;0.046538384706478204;0.20820187695620362;0.39360249100454525;0.4812316418857871;0.3536483988965231;0.33355481981636725;0.32941883782105713;0.2961280988313975;0.8582579930346803;0.06708103638386154;0.2361141964708721;0.18556537521570515;0.5028105002208431;0.24242022085239587;0.403175254583255;0.4496007329811009;0.39691255094529865;0.3700994338965953;0.18004363059536826;0.5057443746341891;0.24163627831820209;0.1328400909655535;0.0959023755647905;0.15462578317970377;0.47065775870001314;0.31996972412573693;0.3760455022928352;0.26213183063185214;0.25027812161718843;0.23519527509058413;0.040998626943050544;0.0332505802487359;0.1726877787351137;0.16052092742401053;0.45948557731932327;0.46448852148066555;0.4220509758401116;0.4849764293671882;0.39601808061843763;0.4666169485190368;0.44198785753102743;0.49846303469066916;0.455723270289866;0.433413611867451;0.0
